"PickupTime","PickupTimeUTC","CreatedTime","CreatedTimeUTC","ScheduledTime","ScheduledTimeUTC","Location","OrderID","Channel","Status","ReceiptID","Type","Voucher","Payment","PaymentAmount","Rebate","Note","ServiceCharge","DeliveryCost","DiscountTotal","Tip","DriverTip","SubTotal","Brands","ChannelLink","Tax","VAT","FailureMessage","IsTestOrder"
"2023-09-09 23:51:42+0200","2023-09-09 21:51:42","2023-09-09 23:38:13+0200","2023-09-09 21:38:13","","","Alicante - Bazan","AUL6A1VG","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",23.4,0.0,"Order code: AUL6A1VG/Order pick_up_code: 808/",0.0,0.0,0.0,0.0,0.0,23.4,"","Glovo",0.0,0.0,"","False"
"2023-09-09 23:47:58+0200","2023-09-09 21:47:58","2023-09-09 23:18:43+0200","2023-09-09 21:18:43","","","Alicante - Bazan","CA4B9","Uber Eats","DELIVERED","23","DELIVERY","","ONLINE",14.8,0.0,"Contacts: +34 910 78 09 61#890 37 292/Customer name: Clement V.",0.0,0.0,-12.9,0.0,0.0,27.7,"","Uber Eats",0.0,1.35,"","False"
"2023-09-09 23:40:51+0200","2023-09-09 21:40:51","2023-09-09 23:24:22+0200","2023-09-09 21:24:22","","","Alicante - Bazan","A1B111NG","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",43.4,0.0,"Order code: A1B111NG/Order pick_up_code: 406/",0.0,0.0,0.0,0.0,0.0,43.4,"","Glovo",0.0,0.0,"","False"
"2023-09-09 23:27:45+0200","2023-09-09 21:27:45","2023-09-09 23:15:44+0200","2023-09-09 21:15:44","","","Alicante - Bazan","ACWNX1DL","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",16.5,0.0,"Order code: ACWNX1DL/Order pick_up_code: 609/",0.0,0.0,0.0,0.0,0.0,16.5,"","Glovo",0.0,0.0,"","False"
"2023-09-09 23:21:00+0200","2023-09-09 21:21:00","2023-09-09 23:12:12+0200","2023-09-09 21:12:12","","","Alicante - Periodista Rodolfo Salazar","627","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",8.66,0.0,"Order code: AY5RBDZ4/Order pick_up_code: 627/",0.0,0.0,-1.54,0.0,0.0,10.2,"","Glovo",0.0,0.0,"","False"
"2023-09-09 23:17:20+0200","2023-09-09 21:17:20","2023-09-09 23:02:21+0200","2023-09-09 21:02:21","","","Alicante - Bazan","135839529","Just Eat","DELIVERED","21","DELIVERY","","CARD",17.49,0.0,"local de al lado de la peluqueria",0.0,1.99,0.0,0.0,0.0,15.5,"","Just Eat",0.0,1.41,"","False"
"2023-09-09 23:17:19+0200","2023-09-09 21:17:19","2023-09-09 23:00:16+0200","2023-09-09 21:00:16","","","Alicante - Bazan","AE351","Uber Eats","DELIVERED","20","DELIVERY","","ONLINE",15.9,0.0,"Contacts: +34 910 78 09 61#501 17 488/Customer name: Anderson C.",0.0,0.0,-12.9,0.0,0.0,28.8,"","Uber Eats",0.0,1.45,"","False"
"2023-09-09 22:46:38+0200","2023-09-09 20:46:38","2023-09-09 22:26:06+0200","2023-09-09 20:26:06","","","Alicante - Periodista Rodolfo Salazar","104","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",67.3,0.0,"Order code: AESYQLYM/Order pick_up_code: 104/",0.0,0.0,-2.5,0.0,0.0,69.8,"","Glovo",0.0,0.0,"","False"
"2023-09-09 22:44:19+0200","2023-09-09 20:44:19","2023-09-09 22:30:19+0200","2023-09-09 20:30:19","","","Alicante - Periodista Rodolfo Salazar","135835850","Just Eat","DELIVERED","24","DELIVERY","","CARD",38.59,0.0,"",0.0,1.99,0.0,0.0,0.0,36.6,"","Just Eat",0.0,3.33,"","False"
"2023-09-09 22:36:13+0200","2023-09-09 20:36:13","2023-09-09 22:14:53+0200","2023-09-09 20:14:53","","","Alicante - Periodista Rodolfo Salazar","30AE8","Uber Eats","DELIVERED","20","DELIVERY","","ONLINE",25.8,0.0,"Contacts: +34 910 78 09 61#935 44 811/Customer name: Pablo N.",0.0,0.0,-25.8,0.0,0.0,51.6,"","Uber Eats",0.0,2.34,"","False"
"2023-09-09 22:36:00+0200","2023-09-09 20:36:00","2023-09-09 22:20:43+0200","2023-09-09 20:20:43","","","Alicante - Periodista Rodolfo Salazar","255","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",44.3,0.0,"Order code: ACDGZLKH/Order pick_up_code: 255/",0.0,0.0,-7.5,0.0,0.0,51.8,"","Glovo",0.0,0.0,"","False"
"2023-09-09 22:33:24+0200","2023-09-09 20:33:24","2023-09-09 22:21:59+0200","2023-09-09 20:21:59","","","Alicante - Periodista Rodolfo Salazar","550","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",19.6,0.0,"Order code: ABK41QC1/Order pick_up_code: 550/",0.0,0.0,0.0,0.0,0.0,19.6,"","Glovo",0.0,0.0,"","False"
"2023-09-09 22:32:44+0200","2023-09-09 20:32:44","2023-09-09 22:12:40+0200","2023-09-09 20:12:40","","","Alicante - Periodista Rodolfo Salazar","7B421","Uber Eats","DELIVERED","19","DELIVERY","","ONLINE",25.6,0.0,"Customer notes: Please check order contents are correct./Contacts: +34 910 78 09 61#574 09 469/Customer name: Rafa G.",0.0,0.0,-12.9,0.0,0.0,38.5,"","Uber Eats",0.0,2.33,"","False"
"2023-09-09 22:25:03+0200","2023-09-09 20:25:03","2023-09-09 22:11:04+0200","2023-09-09 20:11:04","","","Alicante - Periodista Rodolfo Salazar","135833359","Just Eat","DELIVERED","18","DELIVERY","","CARD",41.39,0.0,"",0.0,1.99,0.0,0.0,0.0,39.4,"","Just Eat",0.0,3.58,"","False"
"2023-09-09 22:17:04+0200","2023-09-09 20:17:04","2023-09-09 21:55:58+0200","2023-09-09 19:55:58","","","Alicante - Bazan","044EB","Uber Eats","DELIVERED","19","DELIVERY","","ONLINE",30.7,0.0,"Contacts: +34 910 78 09 61#769 84 874/Customer name: Nuria G.",0.0,0.0,0.0,0.0,0.0,30.7,"","Uber Eats",0.0,2.79,"","False"
"2023-09-09 22:13:26+0200","2023-09-09 20:13:26","2023-09-09 21:54:59+0200","2023-09-09 19:54:59","","","Alicante - Periodista Rodolfo Salazar","78405","Uber Eats","DELIVERED","17","DELIVERY","","ONLINE",15.9,0.0,"Contacts: +34 910 78 09 61#562 73 730/Customer name: Marina R.",0.0,0.0,-12.9,0.0,0.0,28.8,"","Uber Eats",0.0,1.45,"","False"
"2023-09-09 21:58:19+0200","2023-09-09 19:58:19","2023-09-09 21:33:30+0200","2023-09-09 19:33:30","","","Alicante - Bazan","5E9A9","Uber Eats","DELIVERED","18","DELIVERY","","ONLINE",22.1,0.0,"Contacts: +34 910 78 09 61#323 21 684/Customer name: Oswaldo L.",0.0,0.0,-12.9,0.0,0.0,35.0,"","Uber Eats",0.0,2.01,"","False"
"2023-09-09 21:52:13+0200","2023-09-09 19:52:13","2023-09-09 21:28:20+0200","2023-09-09 19:28:20","","","Alicante - Bazan","E2049","Uber Eats","DELIVERED","17","DELIVERY","","ONLINE",46.0,0.0,"Contacts: +34 910 78 09 61#211 25 686/Customer name: Hector B.",0.0,0.0,0.0,0.0,0.0,46.0,"","Uber Eats",0.0,4.18,"","False"
"2023-09-09 21:46:48+0200","2023-09-09 19:46:48","2023-09-09 21:23:58+0200","2023-09-09 19:23:58","","","Alicante - Bazan","51CBE","Uber Eats","DELIVERED","16","DELIVERY","","ONLINE",25.8,0.0,"Contacts: +34 910 78 09 61#782 96 271/Customer name: Camara C.",0.0,0.0,-25.8,0.0,0.0,51.6,"","Uber Eats",0.0,2.34,"","False"
"2023-09-09 21:38:35+0200","2023-09-09 19:38:35","2023-09-09 21:23:16+0200","2023-09-09 19:23:16","","","Alicante - Bazan","ALUNJ7ZX","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",27.5,0.0,"Order code: ALUNJ7ZX/Order pick_up_code: 488/",0.0,0.0,0.0,0.0,0.0,27.5,"","Glovo",0.0,0.0,"","False"
"2023-09-09 21:35:27+0200","2023-09-09 19:35:27","2023-09-09 21:14:40+0200","2023-09-09 19:14:40","","","Alicante - Periodista Rodolfo Salazar","0DD9B","Uber Eats","DELIVERED","15","DELIVERY","","ONLINE",33.5,0.0,"Contacts: +34 910 78 09 61#720 73 054/Customer name: Julio H.",0.0,0.0,-12.9,0.0,0.0,46.4,"","Uber Eats",0.0,3.05,"","False"
"2023-09-09 21:30:19+0200","2023-09-09 19:30:19","2023-09-09 21:08:12+0200","2023-09-09 19:08:12","","","Alicante - Periodista Rodolfo Salazar","C2B0E","Uber Eats","DELIVERED","14","DELIVERY","","ONLINE",25.1,0.0,"Contacts: +34 910 78 09 61#350 60 242/Customer name: Andrea T.",0.0,0.0,-12.9,0.0,0.0,38.0,"","Uber Eats",0.0,2.29,"","False"
"2023-09-09 21:28:34+0200","2023-09-09 19:28:34","2023-09-09 21:19:41+0200","2023-09-09 19:19:41","","","Alicante - Periodista Rodolfo Salazar","556","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",16.2,0.0,"Order code: ALBEBBL1/Order pick_up_code: 556/",0.0,0.0,0.0,0.0,0.0,16.2,"","Glovo",0.0,0.0,"","False"
"2023-09-09 21:25:01+0200","2023-09-09 19:25:01","2023-09-09 21:04:24+0200","2023-09-09 19:04:24","","","Alicante - Bazan","74F75","Uber Eats","DELIVERED","14","DELIVERY","","ONLINE",12.9,0.0,"Contacts: +34 910 78 09 61#259 63 133/Customer name: Jorge C.",0.0,0.0,-12.9,0.0,0.0,25.8,"","Uber Eats",0.0,1.18,"","False"
"2023-09-09 21:23:38+0200","2023-09-09 19:23:38","2023-09-09 21:03:01+0200","2023-09-09 19:03:01","","","Alicante - Bazan","A6AF7","Uber Eats","DELIVERED","13","DELIVERY","","ONLINE",12.9,0.0,"Contacts: +34 910 78 09 61#109 41 394/Customer name: Gustavo Adolfo G.",0.0,0.0,-12.9,0.0,0.0,25.8,"","Uber Eats",0.0,1.18,"","False"
"2023-09-09 21:23:03+0200","2023-09-09 19:23:03","2023-09-09 21:04:56+0200","2023-09-09 19:04:56","","","Alicante - Periodista Rodolfo Salazar","95ECC","Uber Eats","DELIVERED","13","DELIVERY","","ONLINE",12.9,0.0,"Customer notes: la que va con pollo sin cebolla porfavor./Contacts: +34 910 78 09 61#557 42 854/Customer name: Mario V.",0.0,0.0,-12.9,0.0,0.0,25.8,"","Uber Eats",0.0,1.17,"","False"
"2023-09-09 21:14:29+0200","2023-09-09 19:14:29","2023-09-09 20:56:58+0200","2023-09-09 18:56:58","","","Alicante - Periodista Rodolfo Salazar","004D8","Uber Eats","DELIVERED","12","DELIVERY","","ONLINE",33.1,0.0,"Contacts: +34 910 78 09 61#437 94 755/Customer name: Fran M.",0.0,0.0,-12.9,0.0,0.0,46.0,"","Uber Eats",0.0,3.01,"","False"
"2023-09-09 21:07:10+0200","2023-09-09 19:07:10","2023-09-09 20:51:33+0200","2023-09-09 18:51:33","","","Alicante - Periodista Rodolfo Salazar","6CEA4","Uber Eats","DELIVERED","11","DELIVERY","","ONLINE",18.0,0.0,"Contacts: +34 910 78 09 61#359 41 499/Customer name: pepe D.",0.0,0.0,0.0,0.0,0.0,18.0,"","Uber Eats",0.0,1.65,"","False"
"2023-09-09 21:03:53+0200","2023-09-09 19:03:53","2023-09-09 20:44:05+0200","2023-09-09 18:44:05","","","Alicante - Periodista Rodolfo Salazar","A4BB8","Uber Eats","DELIVERED","10","DELIVERY","","ONLINE",28.8,0.0,"Contacts: +34 910 78 09 61#758 82 214/Customer name: Marcos G.",0.0,0.0,-12.9,0.0,0.0,41.7,"","Uber Eats",0.0,2.62,"","False"
"2023-09-09 20:59:04+0200","2023-09-09 18:59:04","2023-09-09 20:41:05+0200","2023-09-09 18:41:05","","","Alicante - Periodista Rodolfo Salazar","78FEC","Uber Eats","DELIVERED","9","DELIVERY","","ONLINE",12.9,0.0,"Contacts: +34 910 78 09 61#614 39 177/Customer name: Antonio C.",0.0,0.0,-12.9,0.0,0.0,25.8,"","Uber Eats",0.0,1.18,"","False"
"2023-09-09 20:47:03+0200","2023-09-09 18:47:03","2023-09-09 20:28:09+0200","2023-09-09 18:28:09","","","Alicante - Periodista Rodolfo Salazar","7DAA4","Uber Eats","DELIVERED","7","DELIVERY","","ONLINE",36.4,0.0,"Contacts: +34 910 78 09 61#886 02 801/Customer name: Benjamin M.",0.0,0.0,0.0,0.0,0.0,36.4,"","Uber Eats",0.0,3.3,"","False"
"2023-09-09 20:43:51+0200","2023-09-09 18:43:51","2023-09-09 20:27:06+0200","2023-09-09 18:27:06","","","Alicante - Bazan","B576B","Uber Eats","DELIVERED","12","PICKUP","","ONLINE",7.7,0.0,"Contacts: +34 910 78 09 61#686 89 429/Customer name: Jaume Z.",0.0,0.0,0.0,0.0,0.0,7.7,"","Uber Eats",0.0,0.7,"","False"
"2023-09-09 20:39:30+0200","2023-09-09 18:39:30","2023-09-09 20:34:24+0200","2023-09-09 18:34:24","","","Alicante - Periodista Rodolfo Salazar","951","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",14.5,0.0,"Order code: ASQ19FSJ/Order pick_up_code: 951/",0.0,0.0,0.0,0.0,0.0,14.5,"","Glovo",0.0,0.0,"","False"
"2023-09-09 20:24:18+0200","2023-09-09 18:24:18","2023-09-09 20:03:10+0200","2023-09-09 18:03:10","","","Alicante - Bazan","DF025","Uber Eats","DELIVERED","11","DELIVERY","","ONLINE",16.8,0.0,"Contacts: +34 910 78 09 61#494 44 703/Customer name: Marina L.",0.0,0.0,-12.9,0.0,0.0,29.7,"","Uber Eats",0.0,1.53,"","False"
"2023-09-09 19:46:18+0200","2023-09-09 17:46:18","2023-09-09 19:31:20+0200","2023-09-09 17:31:20","","","Alicante - Bazan","AGLFJ33F","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",26.1,0.0,"Order code: AGLFJ33F/Order pick_up_code: 320/",0.0,0.0,0.0,0.0,0.0,26.1,"","Glovo",0.0,0.0,"","False"
"2023-09-09 19:26:43+0200","2023-09-09 17:26:43","2023-09-09 19:03:09+0200","2023-09-09 17:03:09","","","Alicante - Bazan","CD3F0","Uber Eats","DELIVERED","9","DELIVERY","","ONLINE",25.8,0.0,"Contacts: +34 910 78 09 61#750 89 034/Customer name: Edwin G.",0.0,0.0,-25.8,0.0,0.0,51.6,"","Uber Eats",0.0,2.35,"","False"
"2023-09-09 18:16:59+0200","2023-09-09 16:16:59","2023-09-09 17:59:57+0200","2023-09-09 15:59:57","","","Alicante - Bazan","ANVLYXCL","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",24.5,0.0,"Order code: ANVLYXCL/Order pick_up_code: 689/",0.0,0.0,-24.5,0.0,0.0,49.0,"","Glovo",0.0,0.0,"","False"
"2023-09-09 17:11:13+0200","2023-09-09 15:11:13","2023-09-09 16:56:08+0200","2023-09-09 14:56:08","","","Alicante - Bazan","A186EMTZ","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",25.7,0.0,"Order code: A186EMTZ/Order pick_up_code: 312/",0.0,0.0,-9.5,0.0,0.0,35.2,"","Glovo",0.0,0.0,"","False"
"2023-09-09 16:49:28+0200","2023-09-09 14:49:28","2023-09-09 16:39:07+0200","2023-09-09 14:39:07","","","Alicante - Bazan","AG7ZWQ5U","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",10.0,0.0,"Order code: AG7ZWQ5U/Order pick_up_code: 127/",0.0,0.0,0.0,0.0,0.0,10.0,"","Glovo",0.0,0.0,"","False"
"2023-09-09 15:31:17+0200","2023-09-09 13:31:17","2023-09-09 15:15:48+0200","2023-09-09 13:15:48","","","Alicante - Bazan","AR1HQPPC","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",31.4,0.0,"Order code: AR1HQPPC/Order pick_up_code: 389/",0.0,0.0,0.0,0.0,0.0,31.4,"","Glovo",0.0,0.0,"","False"
"2023-09-09 15:31:08+0200","2023-09-09 13:31:08","2023-09-09 15:20:04+0200","2023-09-09 13:20:04","","","Alicante - Periodista Rodolfo Salazar","084","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",28.3,0.0,"Order code: A8PFCQJU/Order pick_up_code: 084/",0.0,0.0,0.0,0.0,0.0,28.3,"","Glovo",0.0,0.0,"","False"
"2023-09-09 15:10:16+0200","2023-09-09 13:10:16","2023-09-09 14:56:17+0200","2023-09-09 12:56:17","","","Alicante - Periodista Rodolfo Salazar","135795887","Just Eat","DELIVERED","5","DELIVERY","","CARD",26.89,0.0,"",0.0,1.99,0.0,0.0,0.0,24.9,"","Just Eat",0.0,2.26,"","False"
"2023-09-09 15:04:40+0200","2023-09-09 13:04:40","2023-09-09 14:46:26+0200","2023-09-09 12:46:26","","","Alicante - Periodista Rodolfo Salazar","53B2A","Uber Eats","DELIVERED","3","DELIVERY","","ONLINE",12.9,0.0,"Contacts: +34 910 78 09 61#912 57 603/Customer name: Federico P.",0.0,0.0,-12.9,0.0,0.0,25.8,"","Uber Eats",0.0,1.18,"","False"
"2023-09-09 14:59:57+0200","2023-09-09 12:59:57","2023-09-09 14:51:19+0200","2023-09-09 12:51:19","","","Alicante - Periodista Rodolfo Salazar","285","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",14.4,0.0,"Order code: ARVCTL6T/Order pick_up_code: 285/",0.0,0.0,0.0,0.0,0.0,14.4,"","Glovo",0.0,0.0,"","False"
"2023-09-09 14:58:36+0200","2023-09-09 12:58:36","2023-09-09 14:41:34+0200","2023-09-09 12:41:34","","","Alicante - Periodista Rodolfo Salazar","CE0B6","Uber Eats","DELIVERED","2","DELIVERY","","ONLINE",28.5,0.0,"Contacts: +34 910 78 09 61#731 05 763/Customer name: Diego E.",0.0,0.0,0.0,0.0,0.0,28.5,"","Uber Eats",0.0,2.59,"","False"
"2023-09-09 14:39:49+0200","2023-09-09 12:39:49","2023-09-09 14:15:19+0200","2023-09-09 12:15:19","","","Alicante - Bazan","AA374","Uber Eats","DELIVERED","4","DELIVERY","","ONLINE",41.1,0.0,"Contacts: +34 910 78 09 61#815 14 854/Customer name: Daniel C.",0.0,0.0,-12.9,0.0,0.0,54.0,"","Uber Eats",0.0,3.73,"","False"
"2023-09-09 14:19:00+0200","2023-09-09 12:19:00","2023-09-09 14:01:03+0200","2023-09-09 12:01:03","","","Alicante - Periodista Rodolfo Salazar","60130","Uber Eats","DELIVERED","1","DELIVERY","","ONLINE",12.9,0.0,"Contacts: +34 910 78 09 61#965 22 263/Customer name: Iris F.",0.0,0.0,-12.9,0.0,0.0,25.8,"","Uber Eats",0.0,1.18,"","False"
"2023-09-09 14:12:01+0200","2023-09-09 12:12:01","2023-09-09 13:49:09+0200","2023-09-09 11:49:09","","","Alicante - Bazan","62678","Uber Eats","DELIVERED","3","DELIVERY","","ONLINE",12.9,0.0,"Contacts: +34 910 78 09 61#926 18 674/Customer name: Cristina M.",0.0,0.0,-12.9,0.0,0.0,25.8,"","Uber Eats",0.0,1.18,"","False"
"2023-09-09 13:58:28+0200","2023-09-09 11:58:28","2023-09-09 13:36:59+0200","2023-09-09 11:36:59","","","Alicante - Bazan","D865E","Uber Eats","DELIVERED","1","DELIVERY","","ONLINE",12.9,0.0,"Contacts: +34 910 78 09 61#403 56 890/Customer name: Lucia M.",0.0,0.0,-12.9,0.0,0.0,25.8,"","Uber Eats",0.0,1.18,"","False"
"2023-09-09 13:55:08+0200","2023-09-09 11:55:08","2023-09-09 13:39:51+0200","2023-09-09 11:39:51","","","Alicante - Bazan","A41JSDGB","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",27.6,0.0,"Order code: A41JSDGB/Order pick_up_code: 559/",0.0,0.0,0.0,0.0,0.0,27.6,"","Glovo",0.0,0.0,"","False"
"2023-09-08 23:59:42+0200","2023-09-08 21:59:42","2023-09-08 23:37:57+0200","2023-09-08 21:37:57","","","Alicante - Bazan","DA86B","Uber Eats","DELIVERED","24","DELIVERY","","ONLINE",25.8,0.0,"Contacts: +34 910 78 09 61#736 24 593/Customer name: Javier C.",0.0,0.0,-25.8,0.0,0.0,51.6,"","Uber Eats",0.0,2.35,"","False"
"2023-09-08 23:50:31+0200","2023-09-08 21:50:31","2023-09-08 23:31:18+0200","2023-09-08 21:31:18","","","Alicante - Periodista Rodolfo Salazar","8BA32","Uber Eats","DELIVERED","33","DELIVERY","","ONLINE",17.8,0.0,"Contacts: +34 910 78 09 61#662 71 932/Customer name: Gabriel G.",0.0,0.0,-12.9,0.0,0.0,30.7,"","Uber Eats",0.0,1.62,"","False"
"2023-09-08 23:06:52+0200","2023-09-08 21:06:52","2023-09-08 22:39:48+0200","2023-09-08 20:39:48","","","Alicante - Periodista Rodolfo Salazar","36A24","Uber Eats","DELIVERED","31","DELIVERY","","ONLINE",25.6,0.0,"Contacts: +34 910 78 09 61#385 19 638/Customer name: Cecilia G.",0.0,0.0,-12.9,0.0,0.0,38.5,"","Uber Eats",0.0,2.33,"","False"
"2023-09-08 22:58:09+0200","2023-09-08 20:58:09","2023-09-08 22:44:54+0200","2023-09-08 20:44:54","","","Alicante - Bazan","AFLCFBN3","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",14.6,0.0,"Order code: AFLCFBN3/Order pick_up_code: 050/",0.0,0.0,0.0,0.0,0.0,14.6,"","Glovo",0.0,0.0,"","False"
"2023-09-08 22:57:00+0200","2023-09-08 20:57:00","2023-09-08 22:47:23+0200","2023-09-08 20:47:23","","","Alicante - Periodista Rodolfo Salazar","871","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",12.5,0.0,"Order code: ABVEVDUQ/Order pick_up_code: 871/",0.0,0.0,0.0,0.0,0.0,12.5,"","Glovo",0.0,0.0,"","False"
"2023-09-08 22:55:07+0200","2023-09-08 20:55:07","2023-09-08 22:37:43+0200","2023-09-08 20:37:43","","","Alicante - Bazan","ALR1GN1U","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",29.7,0.0,"Order code: ALR1GN1U/Order pick_up_code: 960/",0.0,0.0,0.0,0.0,0.0,29.7,"","Glovo",0.0,0.0,"","False"
"2023-09-08 22:47:22+0200","2023-09-08 20:47:22","2023-09-08 22:28:22+0200","2023-09-08 20:28:22","","","Alicante - Bazan","ALDHWBSJ","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",33.5,0.0,"Order code: ALDHWBSJ/Order pick_up_code: 399/",0.0,0.0,0.0,0.0,0.0,33.5,"","Glovo",0.0,0.0,"","False"
"2023-09-08 22:45:38+0200","2023-09-08 20:45:38","2023-09-08 22:31:38+0200","2023-09-08 20:31:38","","","Alicante - Periodista Rodolfo Salazar","135772761","Just Eat","DELIVERED","30","DELIVERY","","CARD",28.79,0.0,"",0.0,1.99,0.0,0.0,0.0,26.8,"","Just Eat",0.0,2.44,"","False"
"2023-09-08 22:43:21+0200","2023-09-08 20:43:21","2023-09-08 22:23:40+0200","2023-09-08 20:23:40","","","Alicante - Bazan","DF373","Uber Eats","DELIVERED","20","PICKUP","","ONLINE",15.9,0.0,"Contacts: +34 910 78 09 61#142 20 193/Customer name: María Q.",0.0,0.0,-12.9,0.0,0.0,28.8,"","Uber Eats",0.0,1.45,"","False"
"2023-09-08 22:29:26+0200","2023-09-08 20:29:26","2023-09-08 22:10:48+0200","2023-09-08 20:10:48","","","Alicante - Bazan","AUZMSR2D","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",37.4,0.0,"Order code: AUZMSR2D/Order pick_up_code: 277/",0.0,0.0,0.0,0.0,0.0,37.4,"","Glovo",0.0,0.0,"","False"
"2023-09-08 22:21:45+0200","2023-09-08 20:21:45","2023-09-08 22:08:44+0200","2023-09-08 20:08:44","","","Alicante - Periodista Rodolfo Salazar","041","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",15.7,0.0,"Order code: ACAHCF45/Order pick_up_code: 041/",0.0,0.0,0.0,0.0,0.0,15.7,"","Glovo",0.0,0.0,"","False"
"2023-09-08 22:21:37+0200","2023-09-08 20:21:37","2023-09-08 22:07:39+0200","2023-09-08 20:07:39","","","Alicante - Bazan","AA9CNM1Y","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",20.7,0.0,"Order code: AA9CNM1Y/Order pick_up_code: 235/Should include cutlery/",0.0,0.0,0.0,0.0,0.0,20.7,"","Glovo",0.0,0.0,"","False"
"2023-09-08 22:19:49+0200","2023-09-08 20:19:49","2023-09-08 22:06:14+0200","2023-09-08 20:06:14","","","Alicante - Periodista Rodolfo Salazar","070","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",31.1,0.0,"Order code: ART3NESK/Order pick_up_code: 070/",0.0,0.0,0.0,0.0,0.0,31.1,"","Glovo",0.0,0.0,"","False"
"2023-09-08 22:06:41+0200","2023-09-08 20:06:41","2023-09-08 21:45:05+0200","2023-09-08 19:45:05","","","Alicante - Periodista Rodolfo Salazar","17DB5","Uber Eats","DELIVERED","25","PICKUP","","ONLINE",25.8,0.0,"Contacts: +34 910 78 09 61#608 48 183/Customer name: Alejandro P.",0.0,0.0,-25.8,0.0,0.0,51.6,"","Uber Eats",0.0,2.34,"","False"
"2023-09-08 22:05:30+0200","2023-09-08 20:05:30","2023-09-08 21:53:22+0200","2023-09-08 19:53:22","","","Alicante - Periodista Rodolfo Salazar","197","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",20.1,0.0,"Order code: ABKQJD1R/Order pick_up_code: 197/",0.0,0.0,-4.4,0.0,0.0,24.5,"","Glovo",0.0,0.0,"","False"
"2023-09-08 22:05:21+0200","2023-09-08 20:05:21","2023-09-08 21:46:55+0200","2023-09-08 19:46:55","","","Alicante - Periodista Rodolfo Salazar","D7112","Uber Eats","DELIVERED","26","DELIVERY","","ONLINE",12.9,0.0,"Contacts: +34 910 78 09 61#985 80 830/Customer name: Izan H.",0.0,0.0,-12.9,0.0,0.0,25.8,"","Uber Eats",0.0,1.18,"","False"
"2023-09-08 22:01:27+0200","2023-09-08 20:01:27","2023-09-08 21:43:02+0200","2023-09-08 19:43:02","","","Alicante - Periodista Rodolfo Salazar","C436B","Uber Eats","DELIVERED","24","DELIVERY","","ONLINE",12.9,0.0,"Contacts: +34 910 78 09 61#496 87 673/Customer name: Jorge V.",0.0,0.0,-12.9,0.0,0.0,25.8,"","Uber Eats",0.0,1.18,"","False"
"2023-09-08 21:59:01+0200","2023-09-08 19:59:01","2023-09-08 21:37:19+0200","2023-09-08 19:37:19","","","Alicante - Bazan","82AC2","Uber Eats","DELIVERED","17","DELIVERY","","ONLINE",14.9,0.0,"Contacts: +34 910 78 09 61#420 07 377/Customer name: Pablo S.",0.0,0.0,-12.9,0.0,0.0,27.8,"","Uber Eats",0.0,1.36,"","False"
"2023-09-08 21:45:39+0200","2023-09-08 19:45:39","2023-09-08 21:34:38+0200","2023-09-08 19:34:38","","","Alicante - Periodista Rodolfo Salazar","898","Glovo","AUTO_FINALIZED","0","DELIVERY","","CARD",17.56,0.0,"Order code: AZ1YS1AX/Order pick_up_code: 898/",0.0,0.0,-1.54,0.0,0.0,19.1,"","Glovo",0.0,0.0,"","False"
"2023-09-08 21:40:53+0200","2023-09-08 19:40:53","2023-09-08 21:19:53+0200","2023-09-08 19:19:53","","","Alicante - Periodista Rodolfo Salazar","BD6A2","Uber Eats","DELIVERED","19","DELIVERY","","ONLINE",12.9,0.0,"Contacts: +34 910 78 09 61#026 87 003/Customer name: Mohamad H.",0.0,0.0,-12.9,0.0,0.0,25.8,"","Uber Eats",0.0,1.18,"","False"
